epoch, 0, train_dur, 302, test_dur, 653, avg loss, 0.0005489790346473455
epoch, 606, train_dur, 454, test_dur, 600, avg loss, 0.0018672578735277057
epoch, 607, train_dur, 649, test_dur, 414, avg loss, 0.0016415705904364586
epoch, 608, train_dur, 690, test_dur, 447, avg loss, 0.001506697852164507
epoch, 609, train_dur, 480, test_dur, 725, avg loss, 0.0016082830261439085
epoch, 610, train_dur, 347, test_dur, 494, avg loss, 0.0017956043593585491
epoch, 611, train_dur, 525, test_dur, 416, avg loss, 0.0033793326001614332
epoch, 612, train_dur, 607, test_dur, 538, avg loss, 0.002137601375579834
epoch, 613, train_dur, 684, test_dur, 697, avg loss, 0.00152182939928025
epoch, 614, train_dur, 454, test_dur, 418, avg loss, 0.0017433336470276117
epoch, 615, train_dur, 422, test_dur, 424, avg loss, 0.001441047410480678
epoch, 616, train_dur, 578, test_dur, 416, avg loss, 0.0015703783137723804
epoch, 617, train_dur, 498, test_dur, 604, avg loss, 0.001531957066617906
epoch, 618, train_dur, 562, test_dur, 614, avg loss, 0.0017527592135593295
epoch, 619, train_dur, 614, test_dur, 807, avg loss, 0.0016366296913474798
epoch, 620, train_dur, 309, test_dur, 648, avg loss, 0.0020296124275773764
epoch, 621, train_dur, 790, test_dur, 604, avg loss, 0.003078032983466983
epoch, 622, train_dur, 506, test_dur, 549, avg loss, 0.0023152732755988836
epoch, 623, train_dur, 627, test_dur, 603, avg loss, 0.0019763081800192595
epoch, 624, train_dur, 674, test_dur, 682, avg loss, 0.0021612700074911118
epoch, 625, train_dur, 499, test_dur, 374, avg loss, 0.0020740029867738485
epoch, 626, train_dur, 762, test_dur, 721, avg loss, 0.0020113547798246145
epoch, 627, train_dur, 533, test_dur, 505, avg loss, 0.001885887235403061
epoch, 628, train_dur, 506, test_dur, 525, avg loss, 0.0016111317090690136
epoch, 629, train_dur, 710, test_dur, 768, avg loss, 0.0018509626388549805
epoch, 630, train_dur, 568, test_dur, 474, avg loss, 0.001501589547842741
epoch, 631, train_dur, 661, test_dur, 693, avg loss, 0.0031697696540504694
epoch, 632, train_dur, 503, test_dur, 539, avg loss, 0.002770763821899891
epoch, 633, train_dur, 651, test_dur, 862, avg loss, 0.0024441236164420843
epoch, 634, train_dur, 849, test_dur, 634, avg loss, 0.00183283316437155
epoch, 635, train_dur, 770, test_dur, 879, avg loss, 0.0019469908438622952
epoch, 636, train_dur, 593, test_dur, 781, avg loss, 0.0018419246189296246
epoch, 637, train_dur, 633, test_dur, 831, avg loss, 0.001805427367798984
epoch, 638, train_dur, 639, test_dur, 510, avg loss, 0.0014536360977217555
epoch, 639, train_dur, 642, test_dur, 850, avg loss, 0.0013951781438663602
epoch, 640, train_dur, 899, test_dur, 729, avg loss, 0.001541555393487215
epoch, 641, train_dur, 453, test_dur, 673, avg loss, 0.003485918277874589
epoch, 642, train_dur, 689, test_dur, 939, avg loss, 0.0024972918909043074
epoch, 643, train_dur, 440, test_dur, 616, avg loss, 0.0018976690480485559
epoch, 644, train_dur, 804, test_dur, 683, avg loss, 0.0016541497316211462
epoch, 645, train_dur, 663, test_dur, 597, avg loss, 0.0016653008060529828
epoch, 646, train_dur, 868, test_dur, 600, avg loss, 0.0015002964064478874
epoch, 647, train_dur, 549, test_dur, 622, avg loss, 0.0017447789432480931
epoch, 648, train_dur, 656, test_dur, 937, avg loss, 0.0016690944321453571
epoch, 649, train_dur, 568, test_dur, 511, avg loss, 0.0015879585407674313
epoch, 650, train_dur, 533, test_dur, 485, avg loss, 0.001435846439562738
epoch, 651, train_dur, 598, test_dur, 447, avg loss, 0.0037001618184149265
epoch, 652, train_dur, 412, test_dur, 589, avg loss, 0.0027523385360836983
epoch, 653, train_dur, 370, test_dur, 817, avg loss, 0.0023184679448604584
epoch, 654, train_dur, 406, test_dur, 704, avg loss, 0.0016865453217178583
epoch, 655, train_dur, 457, test_dur, 860, avg loss, 0.002064507221803069
epoch, 656, train_dur, 541, test_dur, 642, avg loss, 0.0016531666042283177
epoch, 657, train_dur, 642, test_dur, 571, avg loss, 0.0018369058379903436
epoch, 658, train_dur, 402, test_dur, 606, avg loss, 0.0015907237539067864
epoch, 659, train_dur, 664, test_dur, 579, avg loss, 0.0018304280238226056
epoch, 660, train_dur, 361, test_dur, 535, avg loss, 0.0023106366861611605
epoch, 661, train_dur, 459, test_dur, 416, avg loss, 0.003442098619416356
epoch, 662, train_dur, 367, test_dur, 771, avg loss, 0.0030300000216811895
epoch, 663, train_dur, 325, test_dur, 489, avg loss, 0.0028031393885612488
epoch, 664, train_dur, 773, test_dur, 1150, avg loss, 0.0023698078002780676
epoch, 665, train_dur, 477, test_dur, 468, avg loss, 0.0026439803186804056
epoch, 666, train_dur, 214, test_dur, 683, avg loss, 0.002345387591049075
epoch, 667, train_dur, 345, test_dur, 482, avg loss, 0.002619242062792182
epoch, 668, train_dur, 408, test_dur, 267, avg loss, 0.0019857047591358423
epoch, 669, train_dur, 522, test_dur, 219, avg loss, 0.0023563439026474953
epoch, 670, train_dur, 396, test_dur, 755, avg loss, 0.0017566687893122435
epoch, 671, train_dur, 576, test_dur, 473, avg loss, 0.003933924250304699
epoch, 672, train_dur, 528, test_dur, 590, avg loss, 0.003392706625163555
epoch, 673, train_dur, 428, test_dur, 534, avg loss, 0.0025107914116233587
epoch, 674, train_dur, 564, test_dur, 600, avg loss, 0.0023076802026480436
epoch, 675, train_dur, 709, test_dur, 440, avg loss, 0.0020709161181002855
epoch, 676, train_dur, 643, test_dur, 350, avg loss, 0.0027322350069880486
epoch, 677, train_dur, 416, test_dur, 458, avg loss, 0.0024592105764895678
epoch, 678, train_dur, 335, test_dur, 787, avg loss, 0.002444904763251543
epoch, 679, train_dur, 612, test_dur, 886, avg loss, 0.0023302144836634398
epoch, 680, train_dur, 614, test_dur, 813, avg loss, 0.002880389103665948
epoch, 681, train_dur, 1085, test_dur, 558, avg loss, 0.0031705168075859547
epoch, 682, train_dur, 571, test_dur, 702, avg loss, 0.0030827007722109556
epoch, 683, train_dur, 804, test_dur, 631, avg loss, 0.002437808085232973
epoch, 684, train_dur, 842, test_dur, 665, avg loss, 0.0021445120219141245
epoch, 685, train_dur, 611, test_dur, 609, avg loss, 0.002008194336667657
epoch, 686, train_dur, 605, test_dur, 985, avg loss, 0.0019254236249253154
epoch, 687, train_dur, 298, test_dur, 703, avg loss, 0.002036887686699629
epoch, 688, train_dur, 587, test_dur, 701, avg loss, 0.0015612898860126734
epoch, 689, train_dur, 612, test_dur, 723, avg loss, 0.0019424819620326161
epoch, 690, train_dur, 946, test_dur, 897, avg loss, 0.0015523650217801332
epoch, 691, train_dur, 372, test_dur, 596, avg loss, 0.003692386206239462
epoch, 692, train_dur, 687, test_dur, 606, avg loss, 0.002573666162788868
epoch, 693, train_dur, 681, test_dur, 646, avg loss, 0.002119804034009576
epoch, 694, train_dur, 409, test_dur, 775, avg loss, 0.0019921031780540943
epoch, 695, train_dur, 632, test_dur, 585, avg loss, 0.0016135035548359156
epoch, 696, train_dur, 467, test_dur, 676, avg loss, 0.0014824835816398263
epoch, 697, train_dur, 804, test_dur, 518, avg loss, 0.0014825615799054503
epoch, 698, train_dur, 598, test_dur, 720, avg loss, 0.0013361602323129773
epoch, 699, train_dur, 514, test_dur, 754, avg loss, 0.0012613669969141483
epoch, 700, train_dur, 352, test_dur, 491, avg loss, 0.0014061231631785631
epoch, 701, train_dur, 724, test_dur, 535, avg loss, 0.002555947983637452
epoch, 702, train_dur, 636, test_dur, 382, avg loss, 0.0017760118935257196
epoch, 703, train_dur, 630, test_dur, 523, avg loss, 0.0016415042337030172
epoch, 704, train_dur, 682, test_dur, 548, avg loss, 0.0014950117329135537
epoch, 705, train_dur, 671, test_dur, 554, avg loss, 0.0011049811728298664
epoch, 706, train_dur, 696, test_dur, 795, avg loss, 0.001525106024928391
epoch, 707, train_dur, 553, test_dur, 668, avg loss, 0.0015229833079501987
epoch, 708, train_dur, 437, test_dur, 839, avg loss, 0.0013655012007802725
epoch, 709, train_dur, 653, test_dur, 561, avg loss, 0.0015464768512174487
epoch, 710, train_dur, 775, test_dur, 946, avg loss, 0.0015447059413418174
epoch, 711, train_dur, 618, test_dur, 694, avg loss, 0.0028072353452444077
epoch, 712, train_dur, 879, test_dur, 620, avg loss, 0.001968567492440343
epoch, 713, train_dur, 575, test_dur, 259, avg loss, 0.001873521599918604
epoch, 714, train_dur, 815, test_dur, 284, avg loss, 0.0015489982906728983
epoch, 715, train_dur, 608, test_dur, 685, avg loss, 0.0014922997215762734
epoch, 716, train_dur, 399, test_dur, 912, avg loss, 0.0014524258440360427
epoch, 717, train_dur, 751, test_dur, 509, avg loss, 0.0017405127873644233
epoch, 718, train_dur, 371, test_dur, 753, avg loss, 0.0016727487090975046
epoch, 719, train_dur, 237, test_dur, 588, avg loss, 0.0016253551002591848
epoch, 720, train_dur, 834, test_dur, 537, avg loss, 0.0015435997629538178
epoch, 721, train_dur, 659, test_dur, 483, avg loss, 0.00281759281642735
epoch, 722, train_dur, 530, test_dur, 547, avg loss, 0.002342681400477886
epoch, 723, train_dur, 386, test_dur, 400, avg loss, 0.0016909625846892595
epoch, 724, train_dur, 629, test_dur, 937, avg loss, 0.00199552858248353
epoch, 725, train_dur, 568, test_dur, 841, avg loss, 0.0017819574568420649
epoch, 726, train_dur, 497, test_dur, 1025, avg loss, 0.0016591448802500963
epoch, 727, train_dur, 684, test_dur, 478, avg loss, 0.0017032800242304802
epoch, 728, train_dur, 338, test_dur, 423, avg loss, 0.0013564646942541003
epoch, 729, train_dur, 683, test_dur, 648, avg loss, 0.0015849227784201503
epoch, 730, train_dur, 539, test_dur, 425, avg loss, 0.0016165785491466522
epoch, 731, train_dur, 856, test_dur, 339, avg loss, 0.0027264391537755728
epoch, 732, train_dur, 470, test_dur, 785, avg loss, 0.001798300538212061
epoch, 733, train_dur, 681, test_dur, 638, avg loss, 0.0019188928417861462
epoch, 734, train_dur, 205, test_dur, 545, avg loss, 0.0015725611010566354
epoch, 735, train_dur, 387, test_dur, 764, avg loss, 0.0021864345762878656
epoch, 736, train_dur, 639, test_dur, 573, avg loss, 0.0019995688926428556
epoch, 737, train_dur, 594, test_dur, 727, avg loss, 0.002230242360383272
epoch, 738, train_dur, 478, test_dur, 821, avg loss, 0.0023856170009821653
epoch, 739, train_dur, 872, test_dur, 514, avg loss, 0.001967275282368064
epoch, 740, train_dur, 372, test_dur, 656, avg loss, 0.0021502210292965174
epoch, 741, train_dur, 669, test_dur, 948, avg loss, 0.0031736185774207115
epoch, 742, train_dur, 925, test_dur, 1040, avg loss, 0.002613726072013378
epoch, 743, train_dur, 582, test_dur, 965, avg loss, 0.001963420305401087
epoch, 744, train_dur, 463, test_dur, 961, avg loss, 0.002176550915464759
epoch, 745, train_dur, 607, test_dur, 1039, avg loss, 0.0022467400413006544
epoch, 746, train_dur, 341, test_dur, 738, avg loss, 0.0020301875192672014
epoch, 747, train_dur, 630, test_dur, 777, avg loss, 0.0017607718473300338
epoch, 748, train_dur, 646, test_dur, 428, avg loss, 0.0016096518374979496
epoch, 749, train_dur, 740, test_dur, 271, avg loss, 0.001869182102382183
epoch, 750, train_dur, 330, test_dur, 366, avg loss, 0.001674916478805244
epoch, 751, train_dur, 625, test_dur, 393, avg loss, 0.0030811731703579426
epoch, 752, train_dur, 411, test_dur, 500, avg loss, 0.002474449574947357
epoch, 753, train_dur, 381, test_dur, 904, avg loss, 0.0022241072729229927
epoch, 754, train_dur, 364, test_dur, 531, avg loss, 0.001970651326701045
epoch, 755, train_dur, 374, test_dur, 804, avg loss, 0.002325193490833044
epoch, 756, train_dur, 533, test_dur, 485, avg loss, 0.0017131002387031913
epoch, 757, train_dur, 314, test_dur, 851, avg loss, 0.0017789248377084732
epoch, 758, train_dur, 416, test_dur, 556, avg loss, 0.0019399377051740885
epoch, 759, train_dur, 653, test_dur, 397, avg loss, 0.0018736527999863029
epoch, 760, train_dur, 592, test_dur, 473, avg loss, 0.0019298166735097766
epoch, 761, train_dur, 558, test_dur, 408, avg loss, 0.00288799568079412
epoch, 762, train_dur, 532, test_dur, 661, avg loss, 0.0021932299714535475
epoch, 763, train_dur, 502, test_dur, 769, avg loss, 0.001787254004739225
epoch, 764, train_dur, 488, test_dur, 605, avg loss, 0.0018432873766869307
epoch, 765, train_dur, 448, test_dur, 716, avg loss, 0.002222254406660795
epoch, 766, train_dur, 388, test_dur, 253, avg loss, 0.0016130813164636493
epoch, 767, train_dur, 458, test_dur, 447, avg loss, 0.00205298513174057
epoch, 768, train_dur, 282, test_dur, 525, avg loss, 0.0019131827866658568
epoch, 769, train_dur, 359, test_dur, 532, avg loss, 0.0019529496785253286
epoch, 770, train_dur, 554, test_dur, 559, avg loss, 0.0016354426043108106
epoch, 771, train_dur, 725, test_dur, 568, avg loss, 0.002678581979125738
epoch, 772, train_dur, 734, test_dur, 654, avg loss, 0.002110173227265477
epoch, 773, train_dur, 485, test_dur, 695, avg loss, 0.0018281647935509682
epoch, 774, train_dur, 551, test_dur, 808, avg loss, 0.001922924886457622
epoch, 775, train_dur, 541, test_dur, 627, avg loss, 0.002070830902084708
epoch, 776, train_dur, 380, test_dur, 657, avg loss, 0.0017742611235007644
epoch, 777, train_dur, 675, test_dur, 499, avg loss, 0.0019268167670816183
epoch, 778, train_dur, 532, test_dur, 586, avg loss, 0.0020504584535956383
epoch, 779, train_dur, 373, test_dur, 704, avg loss, 0.0023375654127448797
epoch, 780, train_dur, 459, test_dur, 535, avg loss, 0.0021026714239269495
epoch, 781, train_dur, 392, test_dur, 515, avg loss, 0.0030388671439141035
epoch, 782, train_dur, 433, test_dur, 551, avg loss, 0.0023960338439792395
epoch, 783, train_dur, 520, test_dur, 476, avg loss, 0.002044270047917962
epoch, 784, train_dur, 412, test_dur, 465, avg loss, 0.002203782554715872
epoch, 785, train_dur, 546, test_dur, 574, avg loss, 0.0019499299814924598
epoch, 786, train_dur, 499, test_dur, 503, avg loss, 0.0019301425199955702
epoch, 787, train_dur, 582, test_dur, 794, avg loss, 0.0015589384129270911
epoch, 788, train_dur, 331, test_dur, 705, avg loss, 0.001790368347428739
epoch, 789, train_dur, 451, test_dur, 644, avg loss, 0.001876699272543192
epoch, 790, train_dur, 672, test_dur, 535, avg loss, 0.0018583432538434863
epoch, 791, train_dur, 763, test_dur, 596, avg loss, 0.002564827911555767
epoch, 792, train_dur, 436, test_dur, 519, avg loss, 0.0021202487405389547
epoch, 793, train_dur, 590, test_dur, 489, avg loss, 0.00189677020534873
epoch, 794, train_dur, 549, test_dur, 602, avg loss, 0.0019391330424696207
epoch, 795, train_dur, 509, test_dur, 602, avg loss, 0.0017897174693644047
epoch, 796, train_dur, 507, test_dur, 758, avg loss, 0.0018810899928212166
epoch, 797, train_dur, 775, test_dur, 512, avg loss, 0.001821666257455945
epoch, 798, train_dur, 346, test_dur, 658, avg loss, 0.001984683331102133
epoch, 799, train_dur, 291, test_dur, 706, avg loss, 0.002320903819054365
epoch, 800, train_dur, 456, test_dur, 552, avg loss, 0.0016047890530899167
epoch, 801, train_dur, 606, test_dur, 1033, avg loss, 0.002889853436499834
epoch, 802, train_dur, 706, test_dur, 577, avg loss, 0.0023605029564350843
epoch, 803, train_dur, 711, test_dur, 913, avg loss, 0.0020460442174226046
epoch, 804, train_dur, 368, test_dur, 572, avg loss, 0.0022698193788528442
epoch, 805, train_dur, 450, test_dur, 689, avg loss, 0.00174092804081738
epoch, 806, train_dur, 592, test_dur, 838, avg loss, 0.0019687034655362368
epoch, 807, train_dur, 632, test_dur, 551, avg loss, 0.0018255170434713364
epoch, 808, train_dur, 521, test_dur, 648, avg loss, 0.0014443965628743172
epoch, 809, train_dur, 662, test_dur, 557, avg loss, 0.0016691746423020959
epoch, 810, train_dur, 620, test_dur, 861, avg loss, 0.0017442504176869988
epoch, 811, train_dur, 472, test_dur, 736, avg loss, 0.0030681886710226536
epoch, 812, train_dur, 871, test_dur, 760, avg loss, 0.0022845789790153503
epoch, 813, train_dur, 842, test_dur, 542, avg loss, 0.0016447558300569654
epoch, 814, train_dur, 782, test_dur, 447, avg loss, 0.001983304973691702
epoch, 815, train_dur, 805, test_dur, 710, avg loss, 0.001449546660296619
epoch, 816, train_dur, 606, test_dur, 455, avg loss, 0.0013968292623758316
epoch, 817, train_dur, 721, test_dur, 653, avg loss, 0.0015807736199349165
epoch, 818, train_dur, 819, test_dur, 754, avg loss, 0.0016262629069387913
epoch, 819, train_dur, 634, test_dur, 683, avg loss, 0.0018198773032054305
epoch, 820, train_dur, 546, test_dur, 664, avg loss, 0.001486727618612349
epoch, 821, train_dur, 566, test_dur, 562, avg loss, 0.0029423036612570286
epoch, 822, train_dur, 559, test_dur, 747, avg loss, 0.002280892338603735
epoch, 823, train_dur, 606, test_dur, 734, avg loss, 0.001898659858852625
epoch, 824, train_dur, 683, test_dur, 972, avg loss, 0.002126886509358883
epoch, 825, train_dur, 866, test_dur, 692, avg loss, 0.0016798153519630432
epoch, 826, train_dur, 769, test_dur, 515, avg loss, 0.0019088704138994217
epoch, 827, train_dur, 385, test_dur, 517, avg loss, 0.0018085960764437914
epoch, 828, train_dur, 738, test_dur, 724, avg loss, 0.001804449362680316
epoch, 829, train_dur, 585, test_dur, 853, avg loss, 0.001733317505568266
epoch, 830, train_dur, 661, test_dur, 547, avg loss, 0.0015077342977747321
epoch, 831, train_dur, 665, test_dur, 635, avg loss, 0.003031248226761818
epoch, 832, train_dur, 357, test_dur, 621, avg loss, 0.002262725029140711
epoch, 833, train_dur, 582, test_dur, 713, avg loss, 0.0019560768269002438
epoch, 834, train_dur, 834, test_dur, 811, avg loss, 0.00189302209764719
epoch, 835, train_dur, 658, test_dur, 825, avg loss, 0.0018340740352869034
epoch, 836, train_dur, 878, test_dur, 502, avg loss, 0.00189044454600662
epoch, 837, train_dur, 596, test_dur, 503, avg loss, 0.0017957409145310521
epoch, 838, train_dur, 479, test_dur, 859, avg loss, 0.001852945308201015
epoch, 839, train_dur, 644, test_dur, 693, avg loss, 0.001642671530134976
epoch, 840, train_dur, 623, test_dur, 543, avg loss, 0.001568629639223218
epoch, 841, train_dur, 564, test_dur, 728, avg loss, 0.0029999790713191032
epoch, 842, train_dur, 713, test_dur, 527, avg loss, 0.0018980198074132204
epoch, 843, train_dur, 668, test_dur, 806, avg loss, 0.001760530169121921
epoch, 844, train_dur, 549, test_dur, 667, avg loss, 0.002035434590652585
epoch, 845, train_dur, 501, test_dur, 846, avg loss, 0.0018800219986587763
epoch, 846, train_dur, 451, test_dur, 559, avg loss, 0.002046323847025633
epoch, 847, train_dur, 754, test_dur, 775, avg loss, 0.0016571806045249104
epoch, 848, train_dur, 899, test_dur, 717, avg loss, 0.0017925943247973919
epoch, 849, train_dur, 607, test_dur, 305, avg loss, 0.0016852800035849214
epoch, 850, train_dur, 570, test_dur, 507, avg loss, 0.0015027571935206652
epoch, 851, train_dur, 540, test_dur, 944, avg loss, 0.0030562980100512505
epoch, 852, train_dur, 709, test_dur, 947, avg loss, 0.002792194252833724
epoch, 853, train_dur, 917, test_dur, 1015, avg loss, 0.002272713929414749
epoch, 854, train_dur, 706, test_dur, 470, avg loss, 0.0024142772890627384
epoch, 855, train_dur, 644, test_dur, 821, avg loss, 0.002442901721224189
epoch, 856, train_dur, 637, test_dur, 923, avg loss, 0.0016983319073915482
epoch, 857, train_dur, 661, test_dur, 832, avg loss, 0.0020651770755648613
epoch, 858, train_dur, 748, test_dur, 726, avg loss, 0.0018169318791478872
epoch, 859, train_dur, 424, test_dur, 839, avg loss, 0.001974075799807906
epoch, 860, train_dur, 769, test_dur, 717, avg loss, 0.0018833804642781615
epoch, 861, train_dur, 883, test_dur, 801, avg loss, 0.003550013992935419
epoch, 862, train_dur, 478, test_dur, 856, avg loss, 0.002834607381373644
epoch, 863, train_dur, 457, test_dur, 944, avg loss, 0.002433228073641658
epoch, 864, train_dur, 764, test_dur, 789, avg loss, 0.0024574189446866512
epoch, 865, train_dur, 727, test_dur, 722, avg loss, 0.0025329231284558773
epoch, 866, train_dur, 724, test_dur, 629, avg loss, 0.00218903343193233
epoch, 867, train_dur, 441, test_dur, 758, avg loss, 0.0021767609287053347
epoch, 868, train_dur, 701, test_dur, 507, avg loss, 0.0021408165339380503
epoch, 869, train_dur, 502, test_dur, 958, avg loss, 0.0021167092490941286
epoch, 870, train_dur, 521, test_dur, 536, avg loss, 0.0017180293798446655
epoch, 871, train_dur, 654, test_dur, 557, avg loss, 0.0036216869484633207
epoch, 872, train_dur, 801, test_dur, 806, avg loss, 0.0025875282008200884
epoch, 873, train_dur, 622, test_dur, 565, avg loss, 0.0023001881781965494
epoch, 874, train_dur, 893, test_dur, 804, avg loss, 0.002532040700316429
epoch, 875, train_dur, 768, test_dur, 536, avg loss, 0.0022646880242973566
epoch, 876, train_dur, 397, test_dur, 202, avg loss, 0.0022543338127434254
epoch, 877, train_dur, 613, test_dur, 638, avg loss, 0.002270936965942383
epoch, 878, train_dur, 681, test_dur, 475, avg loss, 0.0023055621422827244
epoch, 879, train_dur, 554, test_dur, 578, avg loss, 0.0021317671053111553
epoch, 880, train_dur, 363, test_dur, 661, avg loss, 0.0022650999017059803
epoch, 881, train_dur, 389, test_dur, 795, avg loss, 0.00395474536344409
epoch, 882, train_dur, 518, test_dur, 440, avg loss, 0.0029475006740540266
epoch, 883, train_dur, 489, test_dur, 946, avg loss, 0.002699080156162381
epoch, 884, train_dur, 524, test_dur, 679, avg loss, 0.002445725491270423
epoch, 885, train_dur, 481, test_dur, 725, avg loss, 0.0018457260448485613
epoch, 886, train_dur, 371, test_dur, 633, avg loss, 0.0017876009223982692
epoch, 887, train_dur, 624, test_dur, 353, avg loss, 0.0018309660954400897
epoch, 888, train_dur, 756, test_dur, 743, avg loss, 0.0016549592837691307
epoch, 889, train_dur, 263, test_dur, 377, avg loss, 0.001808668370358646
epoch, 890, train_dur, 616, test_dur, 415, avg loss, 0.0017808281118050218
epoch, 891, train_dur, 554, test_dur, 685, avg loss, 0.0029508278239518404
epoch, 892, train_dur, 718, test_dur, 565, avg loss, 0.0020210398361086845
epoch, 893, train_dur, 352, test_dur, 470, avg loss, 0.001971362391486764
epoch, 894, train_dur, 671, test_dur, 717, avg loss, 0.0017653267132118344
epoch, 895, train_dur, 531, test_dur, 662, avg loss, 0.0015527659561485052
epoch, 896, train_dur, 618, test_dur, 714, avg loss, 0.0015077233547344804
epoch, 897, train_dur, 631, test_dur, 340, avg loss, 0.0016674331855028868
epoch, 898, train_dur, 432, test_dur, 255, avg loss, 0.0015625706873834133
epoch, 899, train_dur, 384, test_dur, 400, avg loss, 0.002446825383231044
epoch, 900, train_dur, 241, test_dur, 554, avg loss, 0.0015580513281747699
epoch, 901, train_dur, 315, test_dur, 507, avg loss, 0.0034665402490645647
epoch, 902, train_dur, 746, test_dur, 499, avg loss, 0.0027125675696879625
epoch, 903, train_dur, 434, test_dur, 507, avg loss, 0.002337878104299307
epoch, 904, train_dur, 554, test_dur, 365, avg loss, 0.0024597349110990763
epoch, 905, train_dur, 626, test_dur, 409, avg loss, 0.002432370325550437
epoch, 906, train_dur, 539, test_dur, 317, avg loss, 0.002571824472397566
epoch, 907, train_dur, 658, test_dur, 545, avg loss, 0.002310523996129632
epoch, 908, train_dur, 407, test_dur, 475, avg loss, 0.0015410128980875015
epoch, 909, train_dur, 362, test_dur, 539, avg loss, 0.002322643529623747
epoch, 910, train_dur, 202, test_dur, 390, avg loss, 0.002603922039270401
epoch, 911, train_dur, 216, test_dur, 509, avg loss, 0.0031563870143145323
epoch, 912, train_dur, 513, test_dur, 282, avg loss, 0.0027190132532268763
epoch, 913, train_dur, 519, test_dur, 211, avg loss, 0.002202244708314538
epoch, 914, train_dur, 220, test_dur, 368, avg loss, 0.001991689670830965
epoch, 915, train_dur, 208, test_dur, 442, avg loss, 0.002047329442575574
epoch, 916, train_dur, 520, test_dur, 535, avg loss, 0.0018516139825806022
epoch, 917, train_dur, 644, test_dur, 285, avg loss, 0.001965845003724098
epoch, 918, train_dur, 605, test_dur, 388, avg loss, 0.001618172856979072
epoch, 919, train_dur, 455, test_dur, 478, avg loss, 0.001714160549454391
epoch, 920, train_dur, 472, test_dur, 326, avg loss, 0.0017054332420229912
epoch, 921, train_dur, 616, test_dur, 396, avg loss, 0.0027694269083440304
epoch, 922, train_dur, 206, test_dur, 490, avg loss, 0.002150815213099122
epoch, 923, train_dur, 608, test_dur, 263, avg loss, 0.0019196383655071259
epoch, 924, train_dur, 227, test_dur, 358, avg loss, 0.002215204294770956
epoch, 925, train_dur, 324, test_dur, 657, avg loss, 0.0018103289185091853
epoch, 926, train_dur, 346, test_dur, 327, avg loss, 0.001756140380166471
epoch, 927, train_dur, 415, test_dur, 565, avg loss, 0.0020258843433111906
epoch, 928, train_dur, 260, test_dur, 261, avg loss, 0.0020712167024612427
epoch, 929, train_dur, 514, test_dur, 199, avg loss, 0.00164004263933748
epoch, 930, train_dur, 454, test_dur, 431, avg loss, 0.0015729673905298114
epoch, 931, train_dur, 512, test_dur, 327, avg loss, 0.002397149568423629
epoch, 932, train_dur, 659, test_dur, 554, avg loss, 0.0021891691721975803
epoch, 933, train_dur, 435, test_dur, 653, avg loss, 0.0017971369670704007
epoch, 934, train_dur, 506, test_dur, 568, avg loss, 0.0014354889281094074
epoch, 935, train_dur, 380, test_dur, 425, avg loss, 0.0014027360593900084
epoch, 936, train_dur, 276, test_dur, 483, avg loss, 0.0015024375170469284
epoch, 937, train_dur, 489, test_dur, 305, avg loss, 0.0015547355869784951
epoch, 938, train_dur, 378, test_dur, 261, avg loss, 0.0012552023399621248
epoch, 939, train_dur, 422, test_dur, 280, avg loss, 0.0012563862837851048
epoch, 940, train_dur, 448, test_dur, 216, avg loss, 0.0015457194531336427
epoch, 941, train_dur, 348, test_dur, 304, avg loss, 0.0031039370223879814
epoch, 942, train_dur, 727, test_dur, 290, avg loss, 0.002083954168483615
epoch, 943, train_dur, 357, test_dur, 320, avg loss, 0.0018074576510116458
epoch, 944, train_dur, 434, test_dur, 302, avg loss, 0.0018418908584862947
epoch, 945, train_dur, 432, test_dur, 346, avg loss, 0.0016617561923339963
epoch, 946, train_dur, 648, test_dur, 404, avg loss, 0.001605397672392428
epoch, 947, train_dur, 598, test_dur, 502, avg loss, 0.0013875127770006657
epoch, 948, train_dur, 585, test_dur, 711, avg loss, 0.0016512725269421935
epoch, 949, train_dur, 801, test_dur, 255, avg loss, 0.0015960115706548095
epoch, 950, train_dur, 448, test_dur, 370, avg loss, 0.0016938833286985755
epoch, 951, train_dur, 430, test_dur, 321, avg loss, 0.002793729305267334
epoch, 952, train_dur, 418, test_dur, 431, avg loss, 0.0022147714626044035
epoch, 953, train_dur, 372, test_dur, 594, avg loss, 0.002188796643167734
epoch, 954, train_dur, 460, test_dur, 438, avg loss, 0.002184265060350299
epoch, 955, train_dur, 646, test_dur, 680, avg loss, 0.0018870511557906866
epoch, 956, train_dur, 615, test_dur, 637, avg loss, 0.0018137517618015409
epoch, 957, train_dur, 466, test_dur, 425, avg loss, 0.0016075867461040616
epoch, 958, train_dur, 333, test_dur, 593, avg loss, 0.0019284124718979
epoch, 959, train_dur, 666, test_dur, 362, avg loss, 0.0015664728125557303
epoch, 960, train_dur, 543, test_dur, 491, avg loss, 0.0018386170268058777
epoch, 961, train_dur, 417, test_dur, 370, avg loss, 0.0026776676531881094
epoch, 962, train_dur, 612, test_dur, 347, avg loss, 0.0023937744554132223
epoch, 963, train_dur, 670, test_dur, 693, avg loss, 0.0018705251859501004
epoch, 964, train_dur, 469, test_dur, 361, avg loss, 0.0017907979199662805
epoch, 965, train_dur, 300, test_dur, 237, avg loss, 0.0016544621903449297
