epoch, 0, train_dur, 1048, test_dur, 993, avg loss, 0.0002937415265478194
epoch, 657, train_dur, 1020, test_dur, 1020, avg loss, 0.0011842603562399745
epoch, 658, train_dur, 1389, test_dur, 1170, avg loss, 0.0009992235573008657
epoch, 659, train_dur, 1124, test_dur, 1173, avg loss, 0.0009249644936062396
epoch, 660, train_dur, 1199, test_dur, 1452, avg loss, 0.0009304746054112911
epoch, 661, train_dur, 1104, test_dur, 1012, avg loss, 0.0013051852583885193
epoch, 662, train_dur, 1304, test_dur, 1500, avg loss, 0.0009855038952082396
epoch, 663, train_dur, 1395, test_dur, 872, avg loss, 0.0009644916281104088
epoch, 664, train_dur, 1022, test_dur, 773, avg loss, 0.0010129176080226898
epoch, 665, train_dur, 900, test_dur, 1575, avg loss, 0.0011833362514153123
epoch, 666, train_dur, 988, test_dur, 863, avg loss, 0.0009527341462671757
epoch, 667, train_dur, 1357, test_dur, 1460, avg loss, 0.0010636217193678021
epoch, 668, train_dur, 1299, test_dur, 1239, avg loss, 0.0010704925516620278
epoch, 669, train_dur, 1299, test_dur, 1261, avg loss, 0.0012859940761700273
epoch, 670, train_dur, 1204, test_dur, 1114, avg loss, 0.0012658961350098252
epoch, 671, train_dur, 1440, test_dur, 958, avg loss, 0.0011963408906012774
epoch, 672, train_dur, 1375, test_dur, 1150, avg loss, 0.0012296749046072364
epoch, 673, train_dur, 1549, test_dur, 882, avg loss, 0.0013783163158223033
epoch, 674, train_dur, 1496, test_dur, 1047, avg loss, 0.0011520502157509327
epoch, 675, train_dur, 1164, test_dur, 1282, avg loss, 0.0012737831566482782
epoch, 676, train_dur, 1319, test_dur, 1374, avg loss, 0.001257191994227469
epoch, 677, train_dur, 1124, test_dur, 1190, avg loss, 0.0011105206795036793
epoch, 678, train_dur, 1385, test_dur, 1062, avg loss, 0.0010130330920219421
epoch, 679, train_dur, 1224, test_dur, 1204, avg loss, 0.0008973345393314958
epoch, 680, train_dur, 1278, test_dur, 670, avg loss, 0.0009224893874488771
epoch, 681, train_dur, 957, test_dur, 1183, avg loss, 0.0009930985979735851
epoch, 682, train_dur, 1087, test_dur, 1371, avg loss, 0.0007971231243573129
epoch, 683, train_dur, 1218, test_dur, 1227, avg loss, 0.0009181674686260521
epoch, 684, train_dur, 1056, test_dur, 893, avg loss, 0.000934614276047796
epoch, 685, train_dur, 956, test_dur, 757, avg loss, 0.0010763050522655249
epoch, 686, train_dur, 1020, test_dur, 1181, avg loss, 0.0009726009448058903
epoch, 687, train_dur, 980, test_dur, 1117, avg loss, 0.0008356483303941786
epoch, 688, train_dur, 1828, test_dur, 793, avg loss, 0.0008682261686772108
epoch, 689, train_dur, 836, test_dur, 1147, avg loss, 0.001129685901105404
epoch, 690, train_dur, 1233, test_dur, 891, avg loss, 0.0010380775202065706
epoch, 691, train_dur, 1053, test_dur, 1332, avg loss, 0.0009117396548390388
epoch, 692, train_dur, 1152, test_dur, 1270, avg loss, 0.0008404823602177203
epoch, 693, train_dur, 994, test_dur, 697, avg loss, 0.0010447223903611302
epoch, 694, train_dur, 992, test_dur, 1133, avg loss, 0.0009208027622662485
epoch, 695, train_dur, 988, test_dur, 1196, avg loss, 0.0008506698650307953
epoch, 696, train_dur, 825, test_dur, 975, avg loss, 0.0008696511504240334
epoch, 697, train_dur, 1124, test_dur, 1244, avg loss, 0.0009539314196445048
epoch, 698, train_dur, 1311, test_dur, 1164, avg loss, 0.0008814121247269213
epoch, 699, train_dur, 759, test_dur, 1103, avg loss, 0.0008305310620926321
epoch, 700, train_dur, 1165, test_dur, 975, avg loss, 0.000890471157617867
epoch, 701, train_dur, 848, test_dur, 1176, avg loss, 0.0010168279986828566
epoch, 702, train_dur, 1205, test_dur, 1131, avg loss, 0.0008826030534692109
epoch, 703, train_dur, 936, test_dur, 1337, avg loss, 0.0008545705350115895
epoch, 704, train_dur, 1278, test_dur, 1235, avg loss, 0.0008089324692264199
epoch, 705, train_dur, 1534, test_dur, 1343, avg loss, 0.0008946903981268406
epoch, 706, train_dur, 670, test_dur, 1156, avg loss, 0.000932106573600322
epoch, 707, train_dur, 1353, test_dur, 955, avg loss, 0.0009004729799926281
epoch, 708, train_dur, 1111, test_dur, 847, avg loss, 0.0009193273726850748
epoch, 709, train_dur, 1033, test_dur, 1325, avg loss, 0.0010808402439579368
epoch, 710, train_dur, 1028, test_dur, 1108, avg loss, 0.0012490696972236037
epoch, 711, train_dur, 944, test_dur, 931, avg loss, 0.001069908612407744
epoch, 712, train_dur, 893, test_dur, 1247, avg loss, 0.0009819874539971352
epoch, 713, train_dur, 1008, test_dur, 1347, avg loss, 0.001323577482253313
epoch, 714, train_dur, 978, test_dur, 925, avg loss, 0.0011288861278444529
epoch, 715, train_dur, 1204, test_dur, 1051, avg loss, 0.0009874663082882762
epoch, 716, train_dur, 1250, test_dur, 1046, avg loss, 0.0009814484510570765
epoch, 717, train_dur, 1158, test_dur, 818, avg loss, 0.0010559548391029239
epoch, 718, train_dur, 1054, test_dur, 1223, avg loss, 0.001069547375664115
epoch, 719, train_dur, 1197, test_dur, 919, avg loss, 0.000981958582997322
epoch, 720, train_dur, 937, test_dur, 449, avg loss, 0.0009739614324644208
epoch, 721, train_dur, 787, test_dur, 1414, avg loss, 0.0011337989708408713
epoch, 722, train_dur, 1093, test_dur, 628, avg loss, 0.0008738185279071331
epoch, 723, train_dur, 1344, test_dur, 641, avg loss, 0.0009491840028204024
epoch, 724, train_dur, 929, test_dur, 649, avg loss, 0.0010545187396928668
epoch, 725, train_dur, 619, test_dur, 880, avg loss, 0.0009658656781539321
epoch, 726, train_dur, 869, test_dur, 737, avg loss, 0.000991327571682632
epoch, 727, train_dur, 810, test_dur, 790, avg loss, 0.0010463035432621837
epoch, 728, train_dur, 1303, test_dur, 1401, avg loss, 0.0009441323345527053
epoch, 729, train_dur, 929, test_dur, 871, avg loss, 0.0008537541143596172
epoch, 730, train_dur, 1333, test_dur, 1132, avg loss, 0.0008692863048054278
epoch, 731, train_dur, 1069, test_dur, 689, avg loss, 0.0008348169503733516
epoch, 732, train_dur, 587, test_dur, 1002, avg loss, 0.0007640459225513041
epoch, 733, train_dur, 1400, test_dur, 587, avg loss, 0.0008344821981154382
epoch, 734, train_dur, 745, test_dur, 1173, avg loss, 0.0008631889941170812
epoch, 735, train_dur, 884, test_dur, 1068, avg loss, 0.000810542784165591
epoch, 736, train_dur, 894, test_dur, 1376, avg loss, 0.0006909303483553231
epoch, 737, train_dur, 1366, test_dur, 871, avg loss, 0.0009494184632785618
epoch, 738, train_dur, 799, test_dur, 995, avg loss, 0.0009889838984236121
epoch, 739, train_dur, 954, test_dur, 987, avg loss, 0.0009627575054764748
epoch, 740, train_dur, 1026, test_dur, 931, avg loss, 0.0009547065710648894
epoch, 741, train_dur, 1331, test_dur, 1022, avg loss, 0.0009705679840408266
epoch, 742, train_dur, 964, test_dur, 869, avg loss, 0.0008618963765911758
epoch, 743, train_dur, 1074, test_dur, 702, avg loss, 0.000774419226218015
epoch, 744, train_dur, 1250, test_dur, 959, avg loss, 0.0007904597441665828
epoch, 745, train_dur, 1384, test_dur, 1404, avg loss, 0.0009582774364389479
epoch, 746, train_dur, 893, test_dur, 995, avg loss, 0.0008710051188245416
epoch, 747, train_dur, 743, test_dur, 1023, avg loss, 0.0008537289686501026
epoch, 748, train_dur, 1114, test_dur, 1158, avg loss, 0.0008378083584830165
epoch, 749, train_dur, 1398, test_dur, 369, avg loss, 0.0010324009926989675
epoch, 750, train_dur, 1199, test_dur, 1532, avg loss, 0.0011967832688242197
epoch, 751, train_dur, 1321, test_dur, 998, avg loss, 0.0014344361843541265
epoch, 752, train_dur, 1421, test_dur, 1393, avg loss, 0.0012711251620203257
epoch, 753, train_dur, 872, test_dur, 772, avg loss, 0.0013315988471731544
epoch, 754, train_dur, 862, test_dur, 1024, avg loss, 0.0013750793877989054
epoch, 755, train_dur, 1177, test_dur, 1032, avg loss, 0.0010632799239829183
epoch, 756, train_dur, 1148, test_dur, 868, avg loss, 0.0009387311292812228
epoch, 757, train_dur, 916, test_dur, 762, avg loss, 0.0012027373304590583
epoch, 758, train_dur, 721, test_dur, 1058, avg loss, 0.0013091128785163164
epoch, 759, train_dur, 625, test_dur, 893, avg loss, 0.001161890453658998
epoch, 760, train_dur, 1025, test_dur, 1032, avg loss, 0.0014323691138997674
epoch, 761, train_dur, 1174, test_dur, 1366, avg loss, 0.0012517721625044942
epoch, 762, train_dur, 665, test_dur, 1023, avg loss, 0.0011839303188025951
epoch, 763, train_dur, 1499, test_dur, 1140, avg loss, 0.0012677416671067476
epoch, 764, train_dur, 902, test_dur, 1339, avg loss, 0.0012607108801603317
epoch, 765, train_dur, 1206, test_dur, 1157, avg loss, 0.0016243826830759645
epoch, 766, train_dur, 1039, test_dur, 1004, avg loss, 0.0011910863686352968
epoch, 767, train_dur, 1127, test_dur, 1130, avg loss, 0.0011695106513798237
epoch, 768, train_dur, 654, test_dur, 1331, avg loss, 0.001534955226816237
epoch, 769, train_dur, 989, test_dur, 1039, avg loss, 0.001568770152516663
epoch, 770, train_dur, 1611, test_dur, 715, avg loss, 0.0011340706842020154
epoch, 771, train_dur, 1208, test_dur, 1250, avg loss, 0.0012789969332516193
epoch, 772, train_dur, 1066, test_dur, 1400, avg loss, 0.0011574168456718326
epoch, 773, train_dur, 1196, test_dur, 1153, avg loss, 0.0013459526235237718
epoch, 774, train_dur, 992, test_dur, 1268, avg loss, 0.001357008353807032
epoch, 775, train_dur, 1591, test_dur, 1361, avg loss, 0.0011902159312739968
epoch, 776, train_dur, 1063, test_dur, 953, avg loss, 0.0013633347116410732
epoch, 777, train_dur, 1323, test_dur, 1491, avg loss, 0.0014675352722406387
epoch, 778, train_dur, 1078, test_dur, 1129, avg loss, 0.0011288448004052043
epoch, 779, train_dur, 1073, test_dur, 1110, avg loss, 0.0010638621170073748
epoch, 780, train_dur, 840, test_dur, 948, avg loss, 0.0009717869106680155
epoch, 781, train_dur, 1313, test_dur, 1257, avg loss, 0.0013061033096164465
epoch, 782, train_dur, 1187, test_dur, 986, avg loss, 0.0011689100647345185
epoch, 783, train_dur, 902, test_dur, 900, avg loss, 0.0009723867988213897
epoch, 784, train_dur, 826, test_dur, 1114, avg loss, 0.0009785817237570882
epoch, 785, train_dur, 1216, test_dur, 1206, avg loss, 0.0012041948502883315
epoch, 786, train_dur, 1072, test_dur, 887, avg loss, 0.0010260121198371053
epoch, 787, train_dur, 642, test_dur, 997, avg loss, 0.0011101035634055734
epoch, 788, train_dur, 724, test_dur, 1179, avg loss, 0.0010292991064488888
epoch, 789, train_dur, 1213, test_dur, 944, avg loss, 0.001248824060894549
epoch, 790, train_dur, 1074, test_dur, 823, avg loss, 0.001149632502347231
epoch, 791, train_dur, 883, test_dur, 1069, avg loss, 0.001041917596012354
epoch, 792, train_dur, 854, test_dur, 912, avg loss, 0.001094499952159822
epoch, 793, train_dur, 1127, test_dur, 1302, avg loss, 0.001124781440012157
epoch, 794, train_dur, 1214, test_dur, 1110, avg loss, 0.0011254831915721297
epoch, 795, train_dur, 891, test_dur, 1054, avg loss, 0.0010890562552958727
epoch, 796, train_dur, 831, test_dur, 1196, avg loss, 0.001128120580688119
epoch, 797, train_dur, 1154, test_dur, 1574, avg loss, 0.0012576620792970061
epoch, 798, train_dur, 1012, test_dur, 1397, avg loss, 0.0012641431530937552
epoch, 799, train_dur, 946, test_dur, 1097, avg loss, 0.0012090768432244658
epoch, 800, train_dur, 1479, test_dur, 1210, avg loss, 0.001157473656348884
epoch, 801, train_dur, 977, test_dur, 995, avg loss, 0.0013147080317139626
epoch, 802, train_dur, 947, test_dur, 1008, avg loss, 0.0011045646388083696
epoch, 803, train_dur, 1263, test_dur, 704, avg loss, 0.0012513254769146442
epoch, 804, train_dur, 1262, test_dur, 944, avg loss, 0.001048182137310505
epoch, 805, train_dur, 1181, test_dur, 1198, avg loss, 0.001275629154406488
epoch, 806, train_dur, 860, test_dur, 1150, avg loss, 0.0011564558371901512
epoch, 807, train_dur, 1206, test_dur, 1209, avg loss, 0.001077124266885221
epoch, 808, train_dur, 1270, test_dur, 1292, avg loss, 0.001026442856527865
epoch, 809, train_dur, 1075, test_dur, 1241, avg loss, 0.0013463465729728341
epoch, 810, train_dur, 725, test_dur, 1433, avg loss, 0.001068523502908647
epoch, 811, train_dur, 1126, test_dur, 1060, avg loss, 0.0011394091416150331
epoch, 812, train_dur, 1259, test_dur, 1337, avg loss, 0.001144504640251398
epoch, 813, train_dur, 860, test_dur, 1005, avg loss, 0.0013976751361042261
epoch, 814, train_dur, 1068, test_dur, 1295, avg loss, 0.0014432600000873208
epoch, 815, train_dur, 1441, test_dur, 1255, avg loss, 0.0015048929490149021
epoch, 816, train_dur, 1203, test_dur, 1619, avg loss, 0.001311706262640655
epoch, 817, train_dur, 1163, test_dur, 1429, avg loss, 0.0014120341511443257
epoch, 818, train_dur, 853, test_dur, 1044, avg loss, 0.0012784261489287019
epoch, 819, train_dur, 972, test_dur, 1421, avg loss, 0.0011927152518182993
epoch, 820, train_dur, 1022, test_dur, 888, avg loss, 0.0012119414750486612
epoch, 821, train_dur, 902, test_dur, 1142, avg loss, 0.0015107792569324374
epoch, 822, train_dur, 1303, test_dur, 893, avg loss, 0.0012813056819140911
epoch, 823, train_dur, 1112, test_dur, 566, avg loss, 0.0013215638464316726
epoch, 824, train_dur, 1049, test_dur, 857, avg loss, 0.0010097961639985442
epoch, 825, train_dur, 1235, test_dur, 940, avg loss, 0.0013577837962657213
epoch, 826, train_dur, 1250, test_dur, 1228, avg loss, 0.001398081541992724
epoch, 827, train_dur, 1221, test_dur, 1084, avg loss, 0.0008757974719628692
epoch, 828, train_dur, 979, test_dur, 1103, avg loss, 0.0010527309495955706
epoch, 829, train_dur, 868, test_dur, 1263, avg loss, 0.001285994192585349
epoch, 830, train_dur, 1159, test_dur, 1194, avg loss, 0.0012909232173115015
epoch, 831, train_dur, 1593, test_dur, 1649, avg loss, 0.0013667895691469312
epoch, 832, train_dur, 1136, test_dur, 1207, avg loss, 0.0012571328552439809
epoch, 833, train_dur, 1238, test_dur, 839, avg loss, 0.0016474650474265218
epoch, 834, train_dur, 823, test_dur, 1431, avg loss, 0.0016180755337700248
epoch, 835, train_dur, 987, test_dur, 1043, avg loss, 0.0013271920615807176
epoch, 836, train_dur, 1070, test_dur, 1393, avg loss, 0.0011709013488143682
epoch, 837, train_dur, 1007, test_dur, 1560, avg loss, 0.0012851307401433587
epoch, 838, train_dur, 1119, test_dur, 1143, avg loss, 0.0010905408998951316
epoch, 839, train_dur, 1191, test_dur, 840, avg loss, 0.0010409436654299498
epoch, 840, train_dur, 1062, test_dur, 1314, avg loss, 0.0011040971148759127
epoch, 841, train_dur, 786, test_dur, 1424, avg loss, 0.0011944057187065482
epoch, 842, train_dur, 1291, test_dur, 828, avg loss, 0.0011468390002846718
epoch, 843, train_dur, 1224, test_dur, 1005, avg loss, 0.0013110723812133074
epoch, 844, train_dur, 1275, test_dur, 1244, avg loss, 0.0011810510186478496
epoch, 845, train_dur, 711, test_dur, 1276, avg loss, 0.0014619502471759915
epoch, 846, train_dur, 1062, test_dur, 1086, avg loss, 0.0011930172331631184
epoch, 847, train_dur, 785, test_dur, 1080, avg loss, 0.0009456757106818259
epoch, 848, train_dur, 1500, test_dur, 812, avg loss, 0.001284191501326859
epoch, 849, train_dur, 1399, test_dur, 1150, avg loss, 0.0013399097369983792
epoch, 850, train_dur, 1031, test_dur, 897, avg loss, 0.001700445543974638
epoch, 851, train_dur, 1081, test_dur, 1326, avg loss, 0.0014778331387788057
epoch, 852, train_dur, 853, test_dur, 693, avg loss, 0.001563185011036694
epoch, 853, train_dur, 1051, test_dur, 1205, avg loss, 0.0013987781712785363
epoch, 854, train_dur, 1208, test_dur, 1464, avg loss, 0.0011573457159101963
epoch, 855, train_dur, 749, test_dur, 899, avg loss, 0.00132585852406919
epoch, 856, train_dur, 633, test_dur, 832, avg loss, 0.0011892321053892374
epoch, 857, train_dur, 985, test_dur, 1038, avg loss, 0.0010902497451752424
epoch, 858, train_dur, 680, test_dur, 1264, avg loss, 0.0011295052245259285
epoch, 859, train_dur, 852, test_dur, 1387, avg loss, 0.0011524086585268378
epoch, 860, train_dur, 999, test_dur, 1399, avg loss, 0.0010976858902722597
epoch, 861, train_dur, 819, test_dur, 1267, avg loss, 0.0014439612859860063
epoch, 862, train_dur, 1092, test_dur, 1267, avg loss, 0.0012582425260916352
epoch, 863, train_dur, 1484, test_dur, 1043, avg loss, 0.0010432505514472723
epoch, 864, train_dur, 805, test_dur, 1048, avg loss, 0.0010324607137590647
epoch, 865, train_dur, 874, test_dur, 904, avg loss, 0.0014486262807622552
epoch, 866, train_dur, 1175, test_dur, 1116, avg loss, 0.0010555069893598557
epoch, 867, train_dur, 732, test_dur, 758, avg loss, 0.0015561010222882032
epoch, 868, train_dur, 925, test_dur, 1017, avg loss, 0.0015344364801421762
epoch, 869, train_dur, 728, test_dur, 1465, avg loss, 0.0015047109918668866
epoch, 870, train_dur, 1106, test_dur, 593, avg loss, 0.0011647905921563506
epoch, 871, train_dur, 1251, test_dur, 975, avg loss, 0.0010752280941233039
epoch, 872, train_dur, 1134, test_dur, 966, avg loss, 0.0011475062929093838
epoch, 873, train_dur, 1332, test_dur, 775, avg loss, 0.0011732950806617737
epoch, 874, train_dur, 1061, test_dur, 1565, avg loss, 0.0012496475828811526
epoch, 875, train_dur, 959, test_dur, 1016, avg loss, 0.001178335165604949
epoch, 876, train_dur, 826, test_dur, 1233, avg loss, 0.0010877145687118173
epoch, 877, train_dur, 1222, test_dur, 760, avg loss, 0.001194962882436812
epoch, 878, train_dur, 1151, test_dur, 969, avg loss, 0.001042040647007525
epoch, 879, train_dur, 1205, test_dur, 1193, avg loss, 0.0009809855837374926
epoch, 880, train_dur, 932, test_dur, 1201, avg loss, 0.0010085883550345898
epoch, 881, train_dur, 1016, test_dur, 932, avg loss, 0.0012380944099277258
epoch, 882, train_dur, 1356, test_dur, 1418, avg loss, 0.0008920955588109791
epoch, 883, train_dur, 993, test_dur, 1434, avg loss, 0.0009310857858508825
epoch, 884, train_dur, 1217, test_dur, 1106, avg loss, 0.0008819398935884237
epoch, 885, train_dur, 1459, test_dur, 1196, avg loss, 0.0010924384696409106
epoch, 886, train_dur, 1062, test_dur, 1072, avg loss, 0.0009008250199258327
epoch, 887, train_dur, 1259, test_dur, 1245, avg loss, 0.0011925514554604888
epoch, 888, train_dur, 1538, test_dur, 1082, avg loss, 0.000995141570456326
epoch, 889, train_dur, 1082, test_dur, 1443, avg loss, 0.0012159927282482386
epoch, 890, train_dur, 627, test_dur, 1029, avg loss, 0.0011003536637872458
epoch, 891, train_dur, 1314, test_dur, 1433, avg loss, 0.001054959138855338
epoch, 892, train_dur, 1271, test_dur, 967, avg loss, 0.0009475417318753898
epoch, 893, train_dur, 1555, test_dur, 807, avg loss, 0.0010623803827911615
epoch, 894, train_dur, 1269, test_dur, 1034, avg loss, 0.0010117590427398682
epoch, 895, train_dur, 1085, test_dur, 1178, avg loss, 0.0009517304133623838
epoch, 896, train_dur, 1408, test_dur, 1017, avg loss, 0.0010110271396115422
epoch, 897, train_dur, 567, test_dur, 871, avg loss, 0.0011927434243261814
epoch, 898, train_dur, 1442, test_dur, 1207, avg loss, 0.001177605357952416
epoch, 899, train_dur, 1111, test_dur, 1137, avg loss, 0.0009178490727208555
epoch, 900, train_dur, 1073, test_dur, 1411, avg loss, 0.0008880037348717451
epoch, 901, train_dur, 1403, test_dur, 1280, avg loss, 0.0011166298063471913
epoch, 902, train_dur, 1058, test_dur, 1177, avg loss, 0.0011050275061279535
epoch, 903, train_dur, 943, test_dur, 1074, avg loss, 0.0010043805232271552
epoch, 904, train_dur, 794, test_dur, 1106, avg loss, 0.0009608762920834124
epoch, 905, train_dur, 1256, test_dur, 1206, avg loss, 0.0011001559905707836
epoch, 906, train_dur, 1294, test_dur, 1285, avg loss, 0.0009672521846368909
epoch, 907, train_dur, 1311, test_dur, 1331, avg loss, 0.0009089180966839194
epoch, 908, train_dur, 1339, test_dur, 1091, avg loss, 0.0008590437937527895
epoch, 909, train_dur, 1124, test_dur, 1386, avg loss, 0.001053273561410606
epoch, 910, train_dur, 1171, test_dur, 1404, avg loss, 0.0009474395774304867
epoch, 911, train_dur, 899, test_dur, 1155, avg loss, 0.000846998649649322
epoch, 912, train_dur, 1186, test_dur, 1326, avg loss, 0.0008591931546106935
epoch, 913, train_dur, 817, test_dur, 1258, avg loss, 0.0010013440623879433
epoch, 914, train_dur, 1377, test_dur, 921, avg loss, 0.0009368660394102335
epoch, 915, train_dur, 1334, test_dur, 1445, avg loss, 0.0009624312515370548
epoch, 916, train_dur, 1412, test_dur, 1079, avg loss, 0.0008850435842759907
epoch, 917, train_dur, 1261, test_dur, 1253, avg loss, 0.0009412678773514926
epoch, 918, train_dur, 846, test_dur, 1189, avg loss, 0.0009178718901239336
epoch, 919, train_dur, 861, test_dur, 1258, avg loss, 0.00077730295015499
epoch, 920, train_dur, 1138, test_dur, 1181, avg loss, 0.000800392241217196
epoch, 921, train_dur, 1085, test_dur, 1205, avg loss, 0.0009427455952391028
epoch, 922, train_dur, 613, test_dur, 1091, avg loss, 0.0007743011228740215
epoch, 923, train_dur, 1561, test_dur, 908, avg loss, 0.0009337030351161957
epoch, 924, train_dur, 1252, test_dur, 1220, avg loss, 0.0009901468874886632
epoch, 925, train_dur, 1100, test_dur, 1118, avg loss, 0.0012256074696779251
epoch, 926, train_dur, 1056, test_dur, 1015, avg loss, 0.0009645574609749019
epoch, 927, train_dur, 1133, test_dur, 1317, avg loss, 0.0009001124417409301
epoch, 928, train_dur, 950, test_dur, 1409, avg loss, 0.0009549157693982124
epoch, 929, train_dur, 1090, test_dur, 1189, avg loss, 0.00106024369597435
epoch, 930, train_dur, 1200, test_dur, 1415, avg loss, 0.0009546496439725161
epoch, 931, train_dur, 973, test_dur, 1152, avg loss, 0.000988175394013524
epoch, 932, train_dur, 1273, test_dur, 430, avg loss, 0.0009473263053223491
epoch, 933, train_dur, 1441, test_dur, 1236, avg loss, 0.001084834453649819
epoch, 934, train_dur, 720, test_dur, 1082, avg loss, 0.0009645069949328899
epoch, 935, train_dur, 984, test_dur, 1163, avg loss, 0.0011451843893155456
epoch, 936, train_dur, 1517, test_dur, 1106, avg loss, 0.0010047785472124815
epoch, 937, train_dur, 1383, test_dur, 1129, avg loss, 0.0011519939871504903
epoch, 938, train_dur, 1469, test_dur, 1105, avg loss, 0.00111846299842
epoch, 939, train_dur, 1382, test_dur, 1375, avg loss, 0.0009646913968026638
epoch, 940, train_dur, 1001, test_dur, 1159, avg loss, 0.0008810085128061473
epoch, 941, train_dur, 1119, test_dur, 1205, avg loss, 0.001085928874090314
epoch, 942, train_dur, 1345, test_dur, 1139, avg loss, 0.0009120707982219756
epoch, 943, train_dur, 1340, test_dur, 1014, avg loss, 0.001050691120326519
epoch, 944, train_dur, 1025, test_dur, 994, avg loss, 0.0007763722678646445
epoch, 945, train_dur, 1132, test_dur, 1372, avg loss, 0.0009246396366506815
epoch, 946, train_dur, 1345, test_dur, 1251, avg loss, 0.0009252316085621715
epoch, 947, train_dur, 1083, test_dur, 898, avg loss, 0.0008096242090687156
epoch, 948, train_dur, 1372, test_dur, 1011, avg loss, 0.0007078833878040314
epoch, 949, train_dur, 1253, test_dur, 1352, avg loss, 0.0009707772987894714
epoch, 950, train_dur, 1202, test_dur, 1123, avg loss, 0.0007740869768895209
epoch, 951, train_dur, 1244, test_dur, 1436, avg loss, 0.0007606264553032815
epoch, 952, train_dur, 1311, test_dur, 1360, avg loss, 0.0007145710987970233
epoch, 953, train_dur, 974, test_dur, 1046, avg loss, 0.000979427364654839
epoch, 954, train_dur, 1145, test_dur, 1282, avg loss, 0.0008966816822066903
epoch, 955, train_dur, 1106, test_dur, 1378, avg loss, 0.0008491053595207632
epoch, 956, train_dur, 1004, test_dur, 1361, avg loss, 0.0007690834463573992
epoch, 957, train_dur, 1412, test_dur, 1234, avg loss, 0.0010075268801301718
epoch, 958, train_dur, 1072, test_dur, 1082, avg loss, 0.0007915803580544889
epoch, 959, train_dur, 1148, test_dur, 984, avg loss, 0.0009986069053411484
epoch, 960, train_dur, 972, test_dur, 1263, avg loss, 0.0010007329983636737
epoch, 961, train_dur, 1441, test_dur, 1205, avg loss, 0.001038783579133451
epoch, 962, train_dur, 1033, test_dur, 1048, avg loss, 0.0009045078768394887
epoch, 963, train_dur, 931, test_dur, 1073, avg loss, 0.0010357943829149008
epoch, 964, train_dur, 972, test_dur, 1547, avg loss, 0.0008664103224873543
epoch, 965, train_dur, 1316, test_dur, 1465, avg loss, 0.001151869772002101
epoch, 966, train_dur, 1308, test_dur, 1289, avg loss, 0.0008356039761565626
epoch, 967, train_dur, 1554, test_dur, 1435, avg loss, 0.000857834005728364
epoch, 968, train_dur, 871, test_dur, 1677, avg loss, 0.0011005311971530318
epoch, 969, train_dur, 1019, test_dur, 1352, avg loss, 0.0012361553963273764
epoch, 970, train_dur, 1399, test_dur, 1183, avg loss, 0.001004388788715005
epoch, 971, train_dur, 1298, test_dur, 1460, avg loss, 0.000952777627389878
epoch, 972, train_dur, 576, test_dur, 1323, avg loss, 0.0008593876846134663
epoch, 973, train_dur, 1493, test_dur, 1630, avg loss, 0.0010334535036236048
epoch, 974, train_dur, 1184, test_dur, 653, avg loss, 0.001046951045282185
epoch, 975, train_dur, 1242, test_dur, 1060, avg loss, 0.0011112528154626489
epoch, 976, train_dur, 1428, test_dur, 909, avg loss, 0.0011886098654940724
epoch, 977, train_dur, 1492, test_dur, 1240, avg loss, 0.0011607330525293946
epoch, 978, train_dur, 1105, test_dur, 1172, avg loss, 0.0010036315070465207
epoch, 979, train_dur, 825, test_dur, 1195, avg loss, 0.0010970159200951457
epoch, 980, train_dur, 721, test_dur, 690, avg loss, 0.0008523697033524513
epoch, 981, train_dur, 1210, test_dur, 1234, avg loss, 0.0010266108438372612
epoch, 982, train_dur, 1203, test_dur, 1357, avg loss, 0.0008855353225953877
epoch, 983, train_dur, 1084, test_dur, 1467, avg loss, 0.0008227182552218437
epoch, 984, train_dur, 883, test_dur, 1612, avg loss, 0.0009119246969930828
epoch, 985, train_dur, 1110, test_dur, 1080, avg loss, 0.001079743029549718
epoch, 986, train_dur, 1309, test_dur, 1130, avg loss, 0.001090220408514142
epoch, 987, train_dur, 1117, test_dur, 1183, avg loss, 0.0010020729387179017
epoch, 988, train_dur, 1281, test_dur, 1306, avg loss, 0.0009795118821784854
epoch, 989, train_dur, 857, test_dur, 1429, avg loss, 0.0011661298340186477
epoch, 990, train_dur, 1423, test_dur, 1396, avg loss, 0.0010246176971122622
epoch, 991, train_dur, 867, test_dur, 1296, avg loss, 0.0010165040148422122
epoch, 992, train_dur, 975, test_dur, 1041, avg loss, 0.0009252034942619503
epoch, 993, train_dur, 965, test_dur, 1088, avg loss, 0.0010359095176681876
epoch, 994, train_dur, 1284, test_dur, 1024, avg loss, 0.0008806980331428349
epoch, 995, train_dur, 831, test_dur, 1109, avg loss, 0.0008900515385903418
epoch, 996, train_dur, 980, test_dur, 1226, avg loss, 0.0008381601073779166
epoch, 997, train_dur, 764, test_dur, 1135, avg loss, 0.0010708138579502702
epoch, 998, train_dur, 844, test_dur, 1186, avg loss, 0.001130047021433711
epoch, 999, train_dur, 1106, test_dur, 1193, avg loss, 0.0009383666329085827
epoch, 1000, train_dur, 971, test_dur, 1263, avg loss, 0.000825986557174474
epoch, 1001, train_dur, 1087, test_dur, 1144, avg loss, 0.0010700708953663707
epoch, 1002, train_dur, 997, test_dur, 1127, avg loss, 0.0009125379729084671
epoch, 1003, train_dur, 1165, test_dur, 1256, avg loss, 0.0009138925815932453
