epoch, 0, train_dur, 1184, test_dur, 1135, avg loss, 0.00035506035783328116
epoch, 1696, train_dur, 1442, test_dur, 1426, avg loss, 0.0014297888847067952
epoch, 1697, train_dur, 1474, test_dur, 1234, avg loss, 0.0019388830987736583
epoch, 1698, train_dur, 939, test_dur, 917, avg loss, 0.0015734407352283597
epoch, 1699, train_dur, 619, test_dur, 974, avg loss, 0.0014124459121376276
epoch, 1700, train_dur, 1164, test_dur, 1302, avg loss, 0.0014046417782083154
epoch, 1701, train_dur, 594, test_dur, 1210, avg loss, 0.0016165790148079395
epoch, 1702, train_dur, 788, test_dur, 936, avg loss, 0.0016056457534432411
epoch, 1703, train_dur, 772, test_dur, 856, avg loss, 0.0013883898500353098
epoch, 1704, train_dur, 1046, test_dur, 1409, avg loss, 0.0013292781077325344
epoch, 1705, train_dur, 1295, test_dur, 1405, avg loss, 0.0016862305346876383
epoch, 1706, train_dur, 1503, test_dur, 1443, avg loss, 0.0015510027296841145
epoch, 1707, train_dur, 1191, test_dur, 1530, avg loss, 0.001239726785570383
epoch, 1708, train_dur, 1049, test_dur, 1367, avg loss, 0.0012733371695503592
epoch, 1709, train_dur, 1017, test_dur, 960, avg loss, 0.0017877924256026745
epoch, 1710, train_dur, 814, test_dur, 1024, avg loss, 0.0017264592461287975
epoch, 1711, train_dur, 937, test_dur, 1400, avg loss, 0.0015313286567106843
epoch, 1712, train_dur, 1187, test_dur, 1450, avg loss, 0.0013345169136300683
epoch, 1713, train_dur, 1166, test_dur, 1345, avg loss, 0.001859433832578361
epoch, 1714, train_dur, 1023, test_dur, 1605, avg loss, 0.0016373359831050038
epoch, 1715, train_dur, 1218, test_dur, 935, avg loss, 0.0015676217153668404
epoch, 1716, train_dur, 1315, test_dur, 1395, avg loss, 0.001708079595118761
epoch, 1717, train_dur, 1268, test_dur, 927, avg loss, 0.001610107021406293
epoch, 1718, train_dur, 1058, test_dur, 1012, avg loss, 0.0015026847831904888
epoch, 1719, train_dur, 1141, test_dur, 877, avg loss, 0.00132813083473593
epoch, 1720, train_dur, 1254, test_dur, 1171, avg loss, 0.0012281526578590274
epoch, 1721, train_dur, 1353, test_dur, 1063, avg loss, 0.0015613505383953452
epoch, 1722, train_dur, 1536, test_dur, 1367, avg loss, 0.0014197591226547956
epoch, 1723, train_dur, 908, test_dur, 982, avg loss, 0.0016210332978516817
epoch, 1724, train_dur, 1340, test_dur, 1328, avg loss, 0.0015918571734800935
epoch, 1725, train_dur, 858, test_dur, 1332, avg loss, 0.0018214259762316942
epoch, 1726, train_dur, 1080, test_dur, 1428, avg loss, 0.0017485342686995864
epoch, 1727, train_dur, 1035, test_dur, 1256, avg loss, 0.0014979967381805182
epoch, 1728, train_dur, 1159, test_dur, 742, avg loss, 0.0012249175924807787
epoch, 1729, train_dur, 1186, test_dur, 1139, avg loss, 0.001607258920557797
epoch, 1730, train_dur, 1465, test_dur, 1133, avg loss, 0.0013936037430539727
epoch, 1731, train_dur, 1234, test_dur, 1168, avg loss, 0.0015375122893601656
epoch, 1732, train_dur, 659, test_dur, 1379, avg loss, 0.0017462762771174312
epoch, 1733, train_dur, 988, test_dur, 1360, avg loss, 0.0015313249314203858
epoch, 1734, train_dur, 1100, test_dur, 1501, avg loss, 0.001685807015746832
epoch, 1735, train_dur, 1343, test_dur, 1171, avg loss, 0.001438282080926001
epoch, 1736, train_dur, 1049, test_dur, 1380, avg loss, 0.0013705641031265259
epoch, 1737, train_dur, 1167, test_dur, 969, avg loss, 0.0015964272897690535
epoch, 1738, train_dur, 1173, test_dur, 969, avg loss, 0.0014253313420340419
epoch, 1739, train_dur, 1075, test_dur, 1363, avg loss, 0.001343499287031591
epoch, 1740, train_dur, 1152, test_dur, 1359, avg loss, 0.0013642932754009962
epoch, 1741, train_dur, 1250, test_dur, 962, avg loss, 0.0017408636631444097
epoch, 1742, train_dur, 1100, test_dur, 1206, avg loss, 0.0014497771626338363
epoch, 1743, train_dur, 1117, test_dur, 1382, avg loss, 0.0016041649505496025
epoch, 1744, train_dur, 771, test_dur, 1261, avg loss, 0.0016332578379660845
epoch, 1745, train_dur, 1194, test_dur, 1274, avg loss, 0.0018344444688409567
epoch, 1746, train_dur, 1034, test_dur, 1085, avg loss, 0.0015881253639236093
epoch, 1747, train_dur, 1101, test_dur, 1099, avg loss, 0.0016348270000889897
epoch, 1748, train_dur, 1647, test_dur, 1492, avg loss, 0.0013560724910348654
epoch, 1749, train_dur, 1250, test_dur, 1101, avg loss, 0.0016867001540958881
epoch, 1750, train_dur, 1177, test_dur, 1338, avg loss, 0.0014934530481696129
epoch, 1751, train_dur, 1150, test_dur, 1485, avg loss, 0.0013678791001439095
epoch, 1752, train_dur, 873, test_dur, 1243, avg loss, 0.0012001829454675317
epoch, 1753, train_dur, 1120, test_dur, 1352, avg loss, 0.0013894770527258515
epoch, 1754, train_dur, 982, test_dur, 1299, avg loss, 0.0011989943450316787
epoch, 1755, train_dur, 1551, test_dur, 1298, avg loss, 0.0013043266953900456
epoch, 1756, train_dur, 991, test_dur, 918, avg loss, 0.00136867247056216
epoch, 1757, train_dur, 1290, test_dur, 1367, avg loss, 0.0015837702667340636
epoch, 1758, train_dur, 1496, test_dur, 947, avg loss, 0.0012023205636069179
epoch, 1759, train_dur, 1286, test_dur, 976, avg loss, 0.0013015257427468896
epoch, 1760, train_dur, 970, test_dur, 1576, avg loss, 0.001438004313968122
epoch, 1761, train_dur, 960, test_dur, 1220, avg loss, 0.0015783689450472593
epoch, 1762, train_dur, 1134, test_dur, 921, avg loss, 0.0013140564551576972
epoch, 1763, train_dur, 792, test_dur, 904, avg loss, 0.0013394594425335526
epoch, 1764, train_dur, 1456, test_dur, 754, avg loss, 0.0012822450371459126
epoch, 1765, train_dur, 1416, test_dur, 1089, avg loss, 0.0015011867508292198
epoch, 1766, train_dur, 1308, test_dur, 935, avg loss, 0.001404019072651863
epoch, 1767, train_dur, 1484, test_dur, 1027, avg loss, 0.0012788071762770414
epoch, 1768, train_dur, 805, test_dur, 1135, avg loss, 0.0018768305890262127
epoch, 1769, train_dur, 1459, test_dur, 1211, avg loss, 0.0017248059157282114
epoch, 1770, train_dur, 663, test_dur, 1123, avg loss, 0.0017909696325659752
epoch, 1771, train_dur, 1489, test_dur, 1519, avg loss, 0.001605443307198584
epoch, 1772, train_dur, 1415, test_dur, 841, avg loss, 0.0015320733655244112
epoch, 1773, train_dur, 1719, test_dur, 1283, avg loss, 0.0017843813402578235
epoch, 1774, train_dur, 1140, test_dur, 1489, avg loss, 0.001662009279243648
epoch, 1775, train_dur, 688, test_dur, 1048, avg loss, 0.0016635027714073658
epoch, 1776, train_dur, 1059, test_dur, 1725, avg loss, 0.0019227203447371721
epoch, 1777, train_dur, 1166, test_dur, 1256, avg loss, 0.002462936332449317
epoch, 1778, train_dur, 971, test_dur, 1318, avg loss, 0.0020139676053076982
epoch, 1779, train_dur, 1037, test_dur, 977, avg loss, 0.0020831425208598375
epoch, 1780, train_dur, 1338, test_dur, 692, avg loss, 0.0018376588122919202
epoch, 1781, train_dur, 1235, test_dur, 1287, avg loss, 0.002314990386366844
epoch, 1782, train_dur, 1253, test_dur, 1095, avg loss, 0.002031755167990923
epoch, 1783, train_dur, 1323, test_dur, 716, avg loss, 0.00170827133115381
epoch, 1784, train_dur, 1194, test_dur, 1336, avg loss, 0.0016694955993443727
epoch, 1785, train_dur, 1347, test_dur, 1300, avg loss, 0.002064837608486414
epoch, 1786, train_dur, 1399, test_dur, 1358, avg loss, 0.001864688703790307
epoch, 1787, train_dur, 1356, test_dur, 1080, avg loss, 0.0015223443042486906
epoch, 1788, train_dur, 1107, test_dur, 1146, avg loss, 0.001543398480862379
epoch, 1789, train_dur, 1000, test_dur, 1276, avg loss, 0.0019017794402316213
epoch, 1790, train_dur, 744, test_dur, 779, avg loss, 0.0017877098871394992
epoch, 1791, train_dur, 1364, test_dur, 1418, avg loss, 0.001889525563456118
epoch, 1792, train_dur, 1093, test_dur, 1440, avg loss, 0.001586516504175961
epoch, 1793, train_dur, 824, test_dur, 1499, avg loss, 0.0020243835169821978
epoch, 1794, train_dur, 1203, test_dur, 998, avg loss, 0.0018776641227304935
epoch, 1795, train_dur, 1115, test_dur, 1389, avg loss, 0.0017990929773077369
epoch, 1796, train_dur, 1053, test_dur, 1303, avg loss, 0.0014335878659039736
epoch, 1797, train_dur, 1609, test_dur, 997, avg loss, 0.0016577370697632432
epoch, 1798, train_dur, 1240, test_dur, 1301, avg loss, 0.0012854946544393897
epoch, 1799, train_dur, 1410, test_dur, 1213, avg loss, 0.0012875891989097
epoch, 1800, train_dur, 1239, test_dur, 1360, avg loss, 0.001284286379814148
epoch, 1801, train_dur, 1116, test_dur, 1010, avg loss, 0.00160079391207546
epoch, 1802, train_dur, 994, test_dur, 1138, avg loss, 0.0013028626563027501
epoch, 1803, train_dur, 1574, test_dur, 1270, avg loss, 0.001262954669073224
epoch, 1804, train_dur, 1459, test_dur, 1179, avg loss, 0.0011312933638691902
epoch, 1805, train_dur, 1231, test_dur, 903, avg loss, 0.0014397023478522897
epoch, 1806, train_dur, 1193, test_dur, 996, avg loss, 0.0012491120724007487
epoch, 1807, train_dur, 1548, test_dur, 1154, avg loss, 0.0016834994312375784
epoch, 1808, train_dur, 1390, test_dur, 1120, avg loss, 0.0344216451048851
epoch, 1809, train_dur, 1603, test_dur, 906, avg loss, 0.03706277534365654
epoch, 1810, train_dur, 1353, test_dur, 1055, avg loss, 0.026576360687613487
epoch, 1811, train_dur, 856, test_dur, 1254, avg loss, 0.016357190907001495
epoch, 1812, train_dur, 877, test_dur, 825, avg loss, 0.024696554988622665
epoch, 1813, train_dur, 1475, test_dur, 1182, avg loss, 0.02789868786931038
epoch, 1814, train_dur, 1139, test_dur, 908, avg loss, 0.02600245364010334
epoch, 1815, train_dur, 842, test_dur, 1435, avg loss, 0.02014976739883423
epoch, 1816, train_dur, 1342, test_dur, 1517, avg loss, 0.02343462035059929
epoch, 1817, train_dur, 1127, test_dur, 1249, avg loss, 0.029068641364574432
epoch, 1818, train_dur, 1317, test_dur, 1393, avg loss, 0.02590223401784897
epoch, 1819, train_dur, 781, test_dur, 1129, avg loss, 0.026381123811006546
epoch, 1820, train_dur, 1115, test_dur, 1123, avg loss, 0.019745588302612305
epoch, 1821, train_dur, 1039, test_dur, 1071, avg loss, 0.016773167997598648
epoch, 1822, train_dur, 1275, test_dur, 1230, avg loss, 0.031863097101449966
epoch, 1823, train_dur, 1086, test_dur, 1189, avg loss, 0.0315077118575573
epoch, 1824, train_dur, 1227, test_dur, 1057, avg loss, 0.031028931960463524
epoch, 1825, train_dur, 1078, test_dur, 1040, avg loss, 0.0038219087291508913
epoch, 1826, train_dur, 1094, test_dur, 1284, avg loss, 0.001777120865881443
epoch, 1827, train_dur, 933, test_dur, 1183, avg loss, 0.0015824531437829137
epoch, 1828, train_dur, 797, test_dur, 1524, avg loss, 0.0013529686257243156
epoch, 1829, train_dur, 863, test_dur, 1162, avg loss, 0.0016624246491119266
epoch, 1830, train_dur, 734, test_dur, 1476, avg loss, 0.001385015668347478
epoch, 1831, train_dur, 1181, test_dur, 1394, avg loss, 0.001483192085288465
epoch, 1832, train_dur, 1040, test_dur, 768, avg loss, 0.0013030895497649908
epoch, 1833, train_dur, 1239, test_dur, 1396, avg loss, 0.0018650807905942202
epoch, 1834, train_dur, 629, test_dur, 1076, avg loss, 0.0021117376163601875
epoch, 1835, train_dur, 956, test_dur, 966, avg loss, 0.0018149445531889796
epoch, 1836, train_dur, 905, test_dur, 781, avg loss, 0.001793038914911449
epoch, 1837, train_dur, 954, test_dur, 1411, avg loss, 0.0020856065675616264
epoch, 1838, train_dur, 848, test_dur, 1055, avg loss, 0.0016548512503504753
epoch, 1839, train_dur, 588, test_dur, 1431, avg loss, 0.0015552239492535591
epoch, 1840, train_dur, 1018, test_dur, 1254, avg loss, 0.001538681797683239
epoch, 1841, train_dur, 1187, test_dur, 956, avg loss, 0.0018749234732240438
epoch, 1842, train_dur, 1143, test_dur, 927, avg loss, 0.0017436561174690723
epoch, 1843, train_dur, 1013, test_dur, 1136, avg loss, 0.0016274595400318503
epoch, 1844, train_dur, 1154, test_dur, 1061, avg loss, 0.001723596011288464
epoch, 1845, train_dur, 934, test_dur, 1227, avg loss, 0.0021590925753116608
epoch, 1846, train_dur, 1111, test_dur, 1746, avg loss, 0.0019629693124443293
epoch, 1847, train_dur, 920, test_dur, 1470, avg loss, 0.0017384428065270185
epoch, 1848, train_dur, 1312, test_dur, 914, avg loss, 0.001646675867959857
epoch, 1849, train_dur, 1069, test_dur, 1018, avg loss, 0.0018799289828166366
epoch, 1850, train_dur, 968, test_dur, 1314, avg loss, 0.0019131028093397617
epoch, 1851, train_dur, 978, test_dur, 1263, avg loss, 0.0019206581637263298
epoch, 1852, train_dur, 805, test_dur, 790, avg loss, 0.0017176993424072862
epoch, 1853, train_dur, 1504, test_dur, 1171, avg loss, 0.0027385747525840998
epoch, 1854, train_dur, 1149, test_dur, 1567, avg loss, 0.0020150705240666866
epoch, 1855, train_dur, 1097, test_dur, 1635, avg loss, 0.0020589695777744055
epoch, 1856, train_dur, 1241, test_dur, 984, avg loss, 0.0019948340486735106
epoch, 1857, train_dur, 989, test_dur, 1265, avg loss, 0.001923396484926343
epoch, 1858, train_dur, 1003, test_dur, 1167, avg loss, 0.0017310213297605515
epoch, 1859, train_dur, 1352, test_dur, 1421, avg loss, 0.0020661395974457264
epoch, 1860, train_dur, 1298, test_dur, 1225, avg loss, 0.0018918522400781512
epoch, 1861, train_dur, 1488, test_dur, 1360, avg loss, 0.0017722134944051504
epoch, 1862, train_dur, 1113, test_dur, 1318, avg loss, 0.0016204980202019215
epoch, 1863, train_dur, 1337, test_dur, 1490, avg loss, 0.0015147195663303137
epoch, 1864, train_dur, 957, test_dur, 1339, avg loss, 0.0017068019369617105
epoch, 1865, train_dur, 733, test_dur, 1652, avg loss, 0.0019120319047942758
epoch, 1866, train_dur, 1514, test_dur, 1057, avg loss, 0.0018312152242287993
epoch, 1867, train_dur, 685, test_dur, 1274, avg loss, 0.001609421567991376
epoch, 1868, train_dur, 1141, test_dur, 1425, avg loss, 0.0016420308966189623
epoch, 1869, train_dur, 981, test_dur, 1593, avg loss, 0.001948128454387188
epoch, 1870, train_dur, 1344, test_dur, 1218, avg loss, 0.0013669257750734687
epoch, 1871, train_dur, 1012, test_dur, 1184, avg loss, 0.0012901563895866275
epoch, 1872, train_dur, 996, test_dur, 589, avg loss, 0.0011699923779815435
epoch, 1873, train_dur, 966, test_dur, 1297, avg loss, 0.0019605865236371756
epoch, 1874, train_dur, 1211, test_dur, 1307, avg loss, 0.001662424299865961
epoch, 1875, train_dur, 1366, test_dur, 987, avg loss, 0.0013959768693894148
epoch, 1876, train_dur, 1156, test_dur, 1490, avg loss, 0.001309839659370482
epoch, 1877, train_dur, 1236, test_dur, 967, avg loss, 0.001720043015666306
epoch, 1878, train_dur, 1123, test_dur, 1222, avg loss, 0.0013904497027397156
epoch, 1879, train_dur, 1200, test_dur, 1314, avg loss, 0.0013612196780741215
epoch, 1880, train_dur, 1148, test_dur, 1362, avg loss, 0.0014259426388889551
epoch, 1881, train_dur, 1242, test_dur, 1028, avg loss, 0.00201482605189085
epoch, 1882, train_dur, 1640, test_dur, 1492, avg loss, 0.0014481772668659687
epoch, 1883, train_dur, 1303, test_dur, 1345, avg loss, 0.0013348825741559267
epoch, 1884, train_dur, 1170, test_dur, 1308, avg loss, 0.001521560363471508
epoch, 1885, train_dur, 1388, test_dur, 848, avg loss, 0.001686339732259512
epoch, 1886, train_dur, 1399, test_dur, 1041, avg loss, 0.0016341806622222066
epoch, 1887, train_dur, 777, test_dur, 1131, avg loss, 0.0015633018920198083
epoch, 1888, train_dur, 1348, test_dur, 1578, avg loss, 0.0017181809525936842
epoch, 1889, train_dur, 1316, test_dur, 1208, avg loss, 0.001953515922650695
epoch, 1890, train_dur, 1664, test_dur, 1094, avg loss, 0.0016307124169543386
epoch, 1891, train_dur, 1098, test_dur, 1747, avg loss, 0.0015722168609499931
epoch, 1892, train_dur, 1265, test_dur, 1739, avg loss, 0.0015736004570499063
epoch, 1893, train_dur, 1294, test_dur, 1488, avg loss, 0.0017950882902368903
epoch, 1894, train_dur, 1219, test_dur, 1204, avg loss, 0.0016048277029767632
epoch, 1895, train_dur, 1093, test_dur, 1112, avg loss, 0.0017472512554377317
epoch, 1896, train_dur, 1394, test_dur, 691, avg loss, 0.0014464238192886114
epoch, 1897, train_dur, 1334, test_dur, 1556, avg loss, 0.001805472536943853
epoch, 1898, train_dur, 1088, test_dur, 1371, avg loss, 0.0014870036393404007
epoch, 1899, train_dur, 932, test_dur, 1001, avg loss, 0.0015953773399814963
epoch, 1900, train_dur, 1062, test_dur, 919, avg loss, 0.0014003114774823189
epoch, 1901, train_dur, 1113, test_dur, 1177, avg loss, 0.0020376320462673903
epoch, 1902, train_dur, 1460, test_dur, 1470, avg loss, 0.0016196673968806863
epoch, 1903, train_dur, 813, test_dur, 1345, avg loss, 0.001890801009722054
epoch, 1904, train_dur, 802, test_dur, 1259, avg loss, 0.0020632343366742134
epoch, 1905, train_dur, 1495, test_dur, 1711, avg loss, 0.001958042150363326
epoch, 1906, train_dur, 1187, test_dur, 1185, avg loss, 0.0021295747719705105
epoch, 1907, train_dur, 1224, test_dur, 1246, avg loss, 0.0015918798744678497
epoch, 1908, train_dur, 1646, test_dur, 1097, avg loss, 0.001736871781758964
epoch, 1909, train_dur, 915, test_dur, 1441, avg loss, 0.0021426912862807512
epoch, 1910, train_dur, 1242, test_dur, 1439, avg loss, 0.0017588910413905978
epoch, 1911, train_dur, 1421, test_dur, 1273, avg loss, 0.0014880704693496227
epoch, 1912, train_dur, 1500, test_dur, 1190, avg loss, 0.0013991531450301409
epoch, 1913, train_dur, 1006, test_dur, 935, avg loss, 0.0022656796500086784
epoch, 1914, train_dur, 1340, test_dur, 1400, avg loss, 0.002323353895917535
epoch, 1915, train_dur, 1339, test_dur, 1165, avg loss, 0.0016784664476290345
epoch, 1916, train_dur, 1242, test_dur, 1609, avg loss, 0.001767102163285017
epoch, 1917, train_dur, 1196, test_dur, 1595, avg loss, 0.0023776807356625795
epoch, 1918, train_dur, 1574, test_dur, 958, avg loss, 0.002126408275216818
epoch, 1919, train_dur, 1210, test_dur, 1725, avg loss, 0.0019446061924099922
epoch, 1920, train_dur, 1127, test_dur, 1309, avg loss, 0.0019222247647121549
epoch, 1921, train_dur, 1253, test_dur, 778, avg loss, 0.0024974553380161524
epoch, 1922, train_dur, 1198, test_dur, 1193, avg loss, 0.0020555718801915646
epoch, 1923, train_dur, 1082, test_dur, 1453, avg loss, 0.001968570053577423
epoch, 1924, train_dur, 1514, test_dur, 1344, avg loss, 0.001866996637545526
epoch, 1925, train_dur, 580, test_dur, 1396, avg loss, 0.00241492735221982
epoch, 1926, train_dur, 622, test_dur, 1014, avg loss, 0.0024448649492114782
epoch, 1927, train_dur, 1305, test_dur, 1509, avg loss, 0.001827375148423016
epoch, 1928, train_dur, 1300, test_dur, 1357, avg loss, 0.0015380840050056577
epoch, 1929, train_dur, 958, test_dur, 1245, avg loss, 0.0021609875839203596
epoch, 1930, train_dur, 1240, test_dur, 1572, avg loss, 0.0016315196407958865
epoch, 1931, train_dur, 908, test_dur, 845, avg loss, 0.0014651922974735498
epoch, 1932, train_dur, 808, test_dur, 508, avg loss, 0.0014341637725010514
epoch, 1933, train_dur, 1095, test_dur, 1220, avg loss, 0.0017844290705397725
epoch, 1934, train_dur, 1415, test_dur, 1369, avg loss, 0.0016474754083901644
epoch, 1935, train_dur, 1064, test_dur, 1290, avg loss, 0.0014888211153447628
epoch, 1936, train_dur, 980, test_dur, 1488, avg loss, 0.0013248375616967678
epoch, 1937, train_dur, 921, test_dur, 1192, avg loss, 0.0016862312331795692
epoch, 1938, train_dur, 1354, test_dur, 1394, avg loss, 0.0015923860482871532
epoch, 1939, train_dur, 1283, test_dur, 1249, avg loss, 0.0012598775792866945
epoch, 1940, train_dur, 1241, test_dur, 1308, avg loss, 0.0012014880776405334
epoch, 1941, train_dur, 1470, test_dur, 1426, avg loss, 0.001738484250381589
epoch, 1942, train_dur, 1230, test_dur, 1472, avg loss, 0.0014093583449721336
epoch, 1943, train_dur, 676, test_dur, 1292, avg loss, 0.0011937373783439398
epoch, 1944, train_dur, 1202, test_dur, 1463, avg loss, 0.001351936487480998
epoch, 1945, train_dur, 1284, test_dur, 1696, avg loss, 0.0016576360212638974
epoch, 1946, train_dur, 1258, test_dur, 1348, avg loss, 0.0019147582352161407
epoch, 1947, train_dur, 1434, test_dur, 1369, avg loss, 0.0016854101559147239
epoch, 1948, train_dur, 1171, test_dur, 1178, avg loss, 0.0020823294762521982
epoch, 1949, train_dur, 1183, test_dur, 1360, avg loss, 0.001761918538250029
epoch, 1950, train_dur, 860, test_dur, 1466, avg loss, 0.0020269618835300207
epoch, 1951, train_dur, 1386, test_dur, 1224, avg loss, 0.0015473843086510897
epoch, 1952, train_dur, 1178, test_dur, 1452, avg loss, 0.0017952545313164592
epoch, 1953, train_dur, 1311, test_dur, 898, avg loss, 0.0023641581647098064
epoch, 1954, train_dur, 826, test_dur, 829, avg loss, 0.0021051610819995403
epoch, 1955, train_dur, 1305, test_dur, 1109, avg loss, 0.0019952787552028894
epoch, 1956, train_dur, 1409, test_dur, 1266, avg loss, 0.0016189332818612456
epoch, 1957, train_dur, 1513, test_dur, 1407, avg loss, 0.002202971139922738
epoch, 1958, train_dur, 1089, test_dur, 1150, avg loss, 0.002009514020755887
epoch, 1959, train_dur, 684, test_dur, 1103, avg loss, 0.0020521513652056456
epoch, 1960, train_dur, 1213, test_dur, 1418, avg loss, 0.0017152655636891723
epoch, 1961, train_dur, 1233, test_dur, 1703, avg loss, 0.0021317373029887676
epoch, 1962, train_dur, 1304, test_dur, 1462, avg loss, 0.001840909942984581
epoch, 1963, train_dur, 1170, test_dur, 1258, avg loss, 0.0017195275286212564
epoch, 1964, train_dur, 1310, test_dur, 1292, avg loss, 0.0015202387003228068
epoch, 1965, train_dur, 1210, test_dur, 1642, avg loss, 0.001664533861912787
epoch, 1966, train_dur, 1196, test_dur, 944, avg loss, 0.001854394213296473
epoch, 1967, train_dur, 1423, test_dur, 1136, avg loss, 0.0012259302893653512
epoch, 1968, train_dur, 1260, test_dur, 1535, avg loss, 0.0012829413171857595
epoch, 1969, train_dur, 1184, test_dur, 1093, avg loss, 0.0016668173484504223
epoch, 1970, train_dur, 1282, test_dur, 1306, avg loss, 0.0013333763927221298
epoch, 1971, train_dur, 734, test_dur, 964, avg loss, 0.0012830814812332392
epoch, 1972, train_dur, 976, test_dur, 734, avg loss, 0.0012273419415578246
epoch, 1973, train_dur, 1374, test_dur, 917, avg loss, 0.0019259053515270352
epoch, 1974, train_dur, 999, test_dur, 1225, avg loss, 0.001693200902082026
epoch, 1975, train_dur, 1095, test_dur, 951, avg loss, 0.0015383260324597359
epoch, 1976, train_dur, 1330, test_dur, 1342, avg loss, 0.0015010966453701258
epoch, 1977, train_dur, 1222, test_dur, 1286, avg loss, 0.0022107665427029133
epoch, 1978, train_dur, 1088, test_dur, 1361, avg loss, 0.0017055695643648505
epoch, 1979, train_dur, 1758, test_dur, 1836, avg loss, 0.0015695400070399046
epoch, 1980, train_dur, 1463, test_dur, 1403, avg loss, 0.0015859139384701848
epoch, 1981, train_dur, 1208, test_dur, 1315, avg loss, 0.0021552909165620804
epoch, 1982, train_dur, 1347, test_dur, 1053, avg loss, 0.0017557259416207671
epoch, 1983, train_dur, 713, test_dur, 1486, avg loss, 0.0014575825771316886
epoch, 1984, train_dur, 1021, test_dur, 1230, avg loss, 0.0016329768113791943
epoch, 1985, train_dur, 1185, test_dur, 1254, avg loss, 0.0023024696856737137
epoch, 1986, train_dur, 1065, test_dur, 1579, avg loss, 0.0016542058438062668
epoch, 1987, train_dur, 1362, test_dur, 956, avg loss, 0.0014578039990738034
epoch, 1988, train_dur, 662, test_dur, 1347, avg loss, 0.0019665181171149015
epoch, 1989, train_dur, 1276, test_dur, 1069, avg loss, 0.0018937649438157678
epoch, 1990, train_dur, 1375, test_dur, 1561, avg loss, 0.0017360412748530507
epoch, 1991, train_dur, 898, test_dur, 1381, avg loss, 0.001567827071994543
epoch, 1992, train_dur, 1413, test_dur, 1403, avg loss, 0.0015086416387930512
epoch, 1993, train_dur, 714, test_dur, 752, avg loss, 0.0024395787622779608
epoch, 1994, train_dur, 1316, test_dur, 416, avg loss, 0.0018298320937901735
epoch, 1995, train_dur, 1418, test_dur, 1221, avg loss, 0.0015979353338479996
epoch, 1996, train_dur, 1170, test_dur, 1363, avg loss, 0.0014444439439103007
epoch, 1997, train_dur, 1398, test_dur, 1359, avg loss, 0.002192635089159012
epoch, 1998, train_dur, 1409, test_dur, 1331, avg loss, 0.0015888323541730642
epoch, 1999, train_dur, 1380, test_dur, 1190, avg loss, 0.002059729304164648
epoch, 2000, train_dur, 1151, test_dur, 1371, avg loss, 0.0019900607876479626
epoch, 2001, train_dur, 1489, test_dur, 858, avg loss, 0.002343720756471157
epoch, 2002, train_dur, 1380, test_dur, 1018, avg loss, 0.002164330566301942
epoch, 2003, train_dur, 1350, test_dur, 1343, avg loss, 0.002126420149579644
epoch, 2004, train_dur, 1415, test_dur, 1160, avg loss, 0.002307735150679946
epoch, 2005, train_dur, 1206, test_dur, 1194, avg loss, 0.002330581657588482
epoch, 2006, train_dur, 1343, test_dur, 886, avg loss, 0.0022103956434875727
epoch, 2007, train_dur, 1040, test_dur, 1562, avg loss, 0.0014820843935012817
epoch, 2008, train_dur, 1023, test_dur, 1010, avg loss, 0.0018211916321888566
epoch, 2009, train_dur, 1179, test_dur, 1681, avg loss, 0.0023993051145225763
epoch, 2010, train_dur, 1161, test_dur, 1637, avg loss, 0.001962978858500719
epoch, 2011, train_dur, 1141, test_dur, 1076, avg loss, 0.0019388357177376747
epoch, 2012, train_dur, 957, test_dur, 1456, avg loss, 0.0016260286793112755
epoch, 2013, train_dur, 1250, test_dur, 1487, avg loss, 0.0022142010275274515
epoch, 2014, train_dur, 1446, test_dur, 1117, avg loss, 0.001620016060769558
epoch, 2015, train_dur, 1157, test_dur, 1289, avg loss, 0.001461642561480403
epoch, 2016, train_dur, 1649, test_dur, 1233, avg loss, 0.0013873622519895434
epoch, 2017, train_dur, 1153, test_dur, 1608, avg loss, 0.0017847948474809527
epoch, 2018, train_dur, 1388, test_dur, 1669, avg loss, 0.0015557199949398637
epoch, 2019, train_dur, 1324, test_dur, 1259, avg loss, 0.0014873924665153027
epoch, 2020, train_dur, 1271, test_dur, 1127, avg loss, 0.0013334631221368909
epoch, 2021, train_dur, 1039, test_dur, 1114, avg loss, 0.0016353997634723783
epoch, 2022, train_dur, 1494, test_dur, 1168, avg loss, 0.0012850576313212514
epoch, 2023, train_dur, 750, test_dur, 1221, avg loss, 0.001507046166807413
epoch, 2024, train_dur, 1028, test_dur, 1061, avg loss, 0.0014510826440528035
epoch, 2025, train_dur, 1432, test_dur, 1373, avg loss, 0.0019391196547076106
epoch, 2026, train_dur, 1048, test_dur, 1375, avg loss, 0.0016896899323910475
epoch, 2027, train_dur, 1018, test_dur, 1431, avg loss, 0.0013698152033612132
epoch, 2028, train_dur, 1349, test_dur, 783, avg loss, 0.002220010617747903
epoch, 2029, train_dur, 1062, test_dur, 619, avg loss, 0.002156357280910015
epoch, 2030, train_dur, 1268, test_dur, 1353, avg loss, 0.0019300883868709207
epoch, 2031, train_dur, 1254, test_dur, 1245, avg loss, 0.0018597901798784733
epoch, 2032, train_dur, 1302, test_dur, 625, avg loss, 0.0018594746943563223
epoch, 2033, train_dur, 1166, test_dur, 1156, avg loss, 0.0023245736956596375
